DS1 firmware:1651-g2247e173b,WUAASAFV2K1900096,VAG MED17_1_62 8S0907404J__0002,Modified,Last flash:/worm/MED17_1_62_OTS Stage 1 91 93 100 104 octane.bin
Time(s),Ign earliest poss(zwbas)(Grad KW),CAN ext 0(extCAN0)(-),Custom result 0(customresult0)(-),CANframe1 bytes01(CANframe1_01)(-),Tq intvn all bits(GlbDa_stTrqDem)(-),Tq intvn Gearbox protection TQDMD_TRSMPROTN(GlbDa_stTrqDem0)(-),Tq intvn Increasing gear engagement GLBDA_TQDMD_TRSMINC(GlbDa_stTrqDem1)(-),Tq intvn Degrading gear intervention TQDMD_TRSMDEC(GlbDa_stTrqDem2)(-),Tq intvn Differential protection TQDMD_DFTLPROTN(GlbDa_stTrqDem3)(-),Tq intvn ASR intervention degrading ESP intervention TQDMD_TCS(GlbDa_stTrqDem4)(-),Tq intvn MSR intervention increasing ESP intervention TQDMD_DCS(GlbDa_stTrqDem5)(-),Tq intvn Longitudinal speed limiter LLim TQDMD_LGTLIMN(GlbDa_stTrqDem6)(-),Tq intvn Speed controller CrCtl TQDMD_CRSCTRL(GlbDa_stTrqDem7)(-),Tq intvn Driver request torque AccPed TQDMD_APEDL(GlbDa_stTrqDem8)(-),Tq intvn Idle controller SpdGov TQDMD_SPDGOVR(GlbDa_stTrqDem9)(-),Tq intvn No requester TQ_NODMD(GlbDa_stTrqDem10)(-),Tq intvn Efficiency mode TQDMD_EFFMOD(GlbDa_stTrqDem11)(-),Tq intvn Gradient limitation TQDMD_GRDTLIM(GlbDa_stTrqDem12)(-),Tq intvn Anti tramp function TQDMD_ANTITRAMP(GlbDa_stTrqDem13)(-),Coordinated Torque on the Engine Side(CoETS_trqInrLeadCo)(Nm),Air tq before monitoring level 1(PthLead_trqInrNoMon)(Nm),Target torque for cylinder suppression(PthSet_trqInrCtOff)(Nm),Blend fuel(blendfuel)(%),Blend ign(blendignition)(%),Blend load(blendload)(%),Brake pres(Com_pBrk)(MPa),Cruise stalk(Com_stCrCtlPan)(-),refuelled(refuelled)(-),Camshaft exhaust angle factor(fwnwa)(-),Camshaft inlet angle factor(fwnwe)(-),Comp tq air path unfilt(CoETS_trqUnFltLead)(Nm),Comp tq of the aux unit comp to avoid filter infl on comp tq(CoETS_trqUnFltSet)(Nm),Longitudinal accel(Com_aLng)(m/s^2),Lateral g(Com_aTrnvrs)(g),Coord lim on air path(CoETS_trqInrLimLead)(Nm),Coord lim on lead path(CoETS_trqLimLead)(Nm),Coord lim on the comb path(CoETS_trqLimSet)(Nm),Coordinated torque request for operating modes(CoETS_trqInrDetMode)(Nm),Coord tgt tq comb path(CoETS_trqInrSetCo)(Nm),EGT man(taikr_w)(Grad C),Eng spd(nmot_w)(1/min),Oil level(Oil_lvl)(mm),Oil pres(Oil_p)(kPa),Launch RPM override(newLaunch)(1/min),Ethanol cont(ethanolpercent)(%),Exh gas mass flow pre turbo(msabvtl_w)(kg/h),Fac conversion rel fuel mass rk in eff inj time(frkate_w)(ms/%),FT add mix(ora_w)(%),FT add RK(rka_w)(%),FT LT(longft1_w)(-),FT mult mix(fra_w)(-),Fuel mass rel(rk_w)(%),Gear(gangi)(),Gbx oil temp(Gbx_tOilConv)(deg C),HPF act unfilt(prroh_w)(MPa),HPF dev(prdiff_w)(MPa),Ign reduction when switching vlv lift(dzwvs)(Grad KW),HPF MSV deliv angle(dwmsvd_w)(Grad KW),HPF reg(prdr_w)(MPa),HPF tgt(prsoll_w)(MPa),Ign #1(zwcalcar)(Grad KW),Ign #2(zwcalcar_2)(Grad KW),Ign #3(zwcalcar_3)(Grad KW),Ign #4(zwcalcar_4)(Grad KW),Ign #5(zwcalcar_5)(Grad KW),Ign act(zwist)(Grad KW),Ign tgt from tq intvn(zwsol)(Grad KW),Ign latest(zwspae)(Grad KW),Ign adj ALS(ignadj)(deg),Ign delta comp prot(detazwbs_w)(-),Num DTC entries controlling MIL(DFES_ctMIL)(-),Num DTC visible in mode 3(DFES_ctOBD)(-),Num DTC visible in mode 7 pending(DFES_ctOBDPend)(-),Num DTC visible to tester(DFES_ctSrv)(-),ISO first confirmed DTC(DFES_ISOFrstCnfDFC)(raw),ISO first failed DTC(DFES_ISOFrstFailDFC)(raw),ISO most recent confirmed DTC(DFES_ISORcntCnfDFC)(raw),ISO most recent failed DTC(DFES_ISORcntFailDFC)(raw),Inj 1st puls #1(ti1a_l)(ms),Min perm inj time(timin_w)(ms),Min perm inj time GDI(timinausggdi_w)(ms),Min inj time PFI(timinausgpfi_w)(ms),Inj puls all(ti_l)(ms),Inner tq for lead path(PthLead_trqInrLead)(Nm),Inner tq tgt plus lim LLR mom wout ext intvns(CoETS_trqInrActDrv)(Nm),Int tq with all intvns(CoETS_trqInrWithAllIntv)(Nm),Int tq wout gear intvn(CoETS_trqInrWoTraIntv)(Nm),Int tq setpoint after lim before ASD(CoETS_trqInrLtd)(Nm),Tq pre control stall prev(CoETS_trqInrPreCtl)(Nm),Intake air temp before compressor(tavv_w)(Grad C),PFI final injection time(te_l)(ms),Knock #1(wkrv)(Grad KW),Knock #2(wkrv_2)(Grad KW),Knock #3(wkrv_3)(Grad KW),Knock #4(wkrv_4)(Grad KW),Knock #5(wkrv_5)(Grad KW),Cam timing exhaust(wnwvfa_w)(Grad KW),Cam timing intake(wnwvfe_w)(Grad KW),Knock adap(wkratst)(Grad KW),Knock avg(wkrmav)(Grad KW),Lambda act(lamsoni_w)(-),Current val max limitation I component LDR(ldimx_w)(%),Current ref max limitation I component LDR(ldimxr_w)(%),LDR I max. Limiting value corr ref val(ldimxrk_w)(%),LDR duty cycle from I controller(lditv_w)(%),LDR duty cycle from P controller(ldptv_w)(%),LDR duty cycle from D controller(ldrdtv_w)(%),Lambda comp prot(lambts_w)(-),Lambda setpoint(lamsbg_w)(-),Lambda delta comp prot(dlambts_w)(-),Calculated fuel mass flow by HDEV(dmkrhdev_w)(g/min),Lambda STFT(frm_w)(-),Conv fac pres:load(fupsrls_w)(%/hPa),Condition for cylinder number with ignition angle for special lift exhaust valve(Ign_bVlvLExNxtIAs)(raw),LDR duty cycle(ldtvm_w)(%),Lead tq for op mode selection int tq(CoETS_trqInrLeadPOp)(Nm),Lim idle control tq(CoETS_trqUnFltLtd)(Nm),Lim tq as int motor tq(CoETS_trqInrLim)(Nm),Lim tq wout components of the speed controller(CoETS_trqInrLimSet)(Nm),Load for inj calc(rlp_w)(%),Load limit comp prot compressor(rlxvd_w)(%),Tq base wout intvn(RngMod_trqInrBsWoIntv)(Nm),Load max fac lim from ign retard(frlmxdzw_w)(-),Load max from  max poss inj time(rlmaxti_w)(%),Load max of max tq(rlmaxmd_w)(%),Load max red fact comp prot at rich or lean limit(frlmxbts_w)(-),Load rel(rl_w)(%),Load tgt from tq req(rlmds_w)(%),Load tgt max(rlmxs_w)(%),Load tgt rlsol(rlsol_w)(%),LPF act(pbkist_w)(kPa),LPF adap(pbksadr_w)(kPa),LPF dev(pbksdiff_w)(kPa),LPF duty final(PSP_rPs)(%),LPF duty lookup(flafrbks_w)(%),KFFLAF fuel input(flafx_w)(g/min),KFFLAF pres input(flafy_w)(kPa),LPF tgt(pbksoll_w)(kPa),LPF tgt after adap(pbksollmod_w)(kPa),Pres tgt inert cmbstn chamber(pbrints_w)(hPa),Map switch(mapswitch)(raw),Mass flow(msdkhfs_w)(kg/h),Max rel int tq when incr MAP to pre throttle pressure(mimaxud_w)(%),MIL for missing ethanol cont(CAN_MIL)(raw),Index calc type f split fac from inj req(CoEOM_idxInjModDemAsgn)(-),Mom intervention from the lead path(CoETS_trqInrLeadSGIntv)(Nm),Mom req inner ref wout filter / with lead(CoETS_trqInrLead)(Nm),New split fac value unlim(InjSys_facPrtnPfiSpUnlimModNew)(-),Pedal(wped_w)(% PED),Pres pre compressor(pvv_w)(hPa),Calc tgt reduction level(redsol)(),PR turbine(vpvtpnt_w)(-),Fuel use trip(vtrip_w)(l),Pres atmo(pu_w)(hPa),Pres intake manifold abs(psrg_w)(hPa),Pres loss at air filter(plfmsdk_w)(hPa),Pres pre throt(pvdg1_w)(hPa),Pres tgt before throt(pvds_w)(hPa),Pres tgt max(pvdxs_w)(hPa),Rel filling for lambda tgt calculation port fuel inj(rllasopfi_w)(%),Rel filling via DK at MAP/pres pre throt=1(rldkmx_w)(%),Rel fuel mass port fuel inj(rkpfi_w)(%),SOI(wbhxxs1_w)(Grad KW),SOI to EOI angle(wdho1abr_w)(Grad KW),Throttle(wdkba)(%DK),Status of the tq lim by the monitoring(PthLead_stActvMonLim)(-),Temp air before throttle(tavdk_w)(Grad C),Temp charge air(tans)(Grad C),Temp coolant(tmot)(Grad C),Temp fuel before HDP(tflvrhdp)(Grad C),Tank level(tfst)(l),Tank level previous cycle(tfstvz)(l),Temp oil(toelk_w)(Grad C),Temp outside air(tumc)(Grad C),Tgt dist fac prop port fuel inj(InjSys_facPrtnPfiTar)(-),Split factor ramp(InjSys_facRampSp)(-),Mode change active for the type of injection(InjSys_flgInjModTranActv)(raw),Ign map from inj mode(InjSys_idxIgnAgNew)(),Ign map from inj mode(InjSys_idxIgnAgOld)(),Tgt eng tq inc ESP wout idle spd and trans intvn(CoETS_trqInrSetWoTraIntvCo)(Nm),Tgt tq comb path before coord on the engine side(CoETS_trqInrSetWoCo)(Nm),Tgt tq comb path wout gbx intvn before coord on eng side(CoETS_trqInrSetWoTraWoCo)(Nm),Tgt tq of air path before coord on the motor side(CoETS_trqInrLeadWoCo)(Nm),Tgt tq on the comb path wout intvns after coord(CoETS_trqInrSetWoIntvCo)(Nm),Tgt tq on the comb path wout intvns prior to coord(CoETS_trqInrSetWoIntvWoCo)(Nm),Tgt tq wout ZW release before drivability filt(CoETS_trqDemSet)(Nm),Throttle pos(AirSys_rAbsThrPos)(),Bypass valve active(B_ldsua_msg)(raw),Tq act basic(mibas_w)(%),Tq eng act(miist_w)(%),Tq lim from trans(Tra_trqGbxPrtLim_mp)(Nm),Tq lim from trans and ECU(Tra_trqPrtIn_mp)(Nm),Tq max poss(mimax_w)(%),Tq req for load(milsol_w)(%),Tq req from driver(mrfa_w)(%),Tq tgt from driver for load(mifal_w)(%),WGDC(tvldste_w)(%),Voltage batt(ubsq)(V),Whl spd FL(VehV_vWhlFrtL)(km/h),Whl spd FR(VehV_vWhlFrtR)(km/h),Whl spd RL(VehV_vWhlRrL)(km/h),Whl spd RR(VehV_vWhlRrR)(km/h),Temp map entry RPM(entryrpm)(1/min),Whl slip(slip)(km/h)
500.023,,0,0,0,256,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,6224.5,,,,,1458.6,,,,1.07528,1.07509,264.84,,,24.0700,,0.0,,0.3485,24.0000,12.8,12.8,12.8,12.8,12.8,12.8,,,,,,,,,,,,,5.140,0.300,5.173,9.485,5.146,,,,,,,,9.305,0.0,0.0,0.0,0.0,0.0,17.641,15.297,,0.0,0.8137,100.000,102.275,102.470,92.425,-5.540,0.000,,,,,0.90326,,64,,,,,,225.19,,,,,,,225.19,,,,731.6,,,,,,,,,,,1337.7,,,,,,0.168,100.000,,,,,,2542.58,,2582.19,2505.47,,,229.48,44.30,,,,,,,,,,,,,0.168,0.000,64,2,2,,,,,,,,215,0,,,,,,,,,87.694,,128.58,128.58,,,,
500.034,,0,0,0,256,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,6227.5,,,,,1458.6,,,,1.07528,1.07509,264.98,,,24.1740,,0.0,,0.3350,24.0000,12.8,12.8,12.8,12.8,12.8,12.8,,,,,,,,,,,,,5.140,0.300,5.140,9.305,5.159,,,,,,,,9.315,0.0,0.0,0.0,0.0,0.0,17.594,15.016,,0.0,0.8154,100.000,102.340,102.535,92.430,-5.540,0.000,,,,,0.90298,,64,,,,,,225.47,,,,,,,225.47,,,,731.6,,,,,,,,,,,1345.8,,,,,,0.168,100.000,,,,,,2542.34,,2578.28,2507.03,,,229.48,44.34,,,,,,,,,,,,,0.168,0.000,64,2,2,,,,,,,,215,0,,,,,,,,,86.884,,128.58,128.58,,,,
500.045,,0,0,0,256,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,6227.5,,,,,1457.3,,,,1.07528,1.07509,264.52,,,24.1260,,0.0,,0.3405,24.0000,12.8,12.8,12.8,12.8,12.8,12.8,,,,,,,,,,,,,5.156,0.300,5.140,9.305,5.159,,,,,,,,9.295,0.0,0.0,0.0,0.0,0.0,17.438,15.297,,0.0,0.8149,100.000,102.565,102.760,92.425,-5.540,0.000,,,,,0.90295,,64,,,,,,225.07,,,,,,,225.07,,,,731.1,,,,,,,,,,,1336.6,,,,,,0.168,100.000,,,,,,2539.53,,2583.75,2503.05,,,229.12,44.30,,,,,,,,,,,,,0.168,0.000,64,2,2,,,,,,,,215,0,,,,,,,,,86.890,,128.64,128.88,,,,
500.054,12.8,0,0,0,256,0,0,0,0,0,0,0,0,1,0,0,0,0,0,992.1,992.1,1000.0,15.0,30.0,0.0,0.00,1,0,0.996,0.996,0.0,0.0,4.687,-0.03,1000.0,1000.0,1000.0,1055.9,1000.0,946.84,6239.0,39.992,484.2,0.0,15.0,1457.3,0.21075,0.89,0.05,1.07528,1.07509,264.47,3,71.0,24.1920,-0.2760,0.0,72.3,0.3325,24.0000,12.8,12.8,12.8,12.8,12.8,12.8,12.8,2.2,0.00,0.00000,0,0,0,3,0,98,0,882,5.156,0.300,5.140,9.305,5.139,992.1,1000.0,1000.0,992.1,1000.0,0.0,11.99,9.275,0.0,0.0,0.0,0.0,0.0,17.438,15.031,0.0,0.0,0.8179,100.000,101.995,102.190,92.395,-5.540,0.000,0.8203,0.8203,0.0000,1572.7,0.90274,0.105381,64,88.615,1055.9,0.0,1000.0,1000.0,225.09,223.10,605.6,0.99942,1535.98,400.01,0.99939,225.09,400.01,223.08,223.08,731.1,-30.5,69.2,83.96,83.969,1889.8,868.9,800.0,898.9,401.68,1.0,1348.5,60.161,0.0,0,992.1,992.1,0.168,100.000,918.09,0,2.1859,0.926,1008.09,2539.77,90.00,2575.94,2502.66,2516.80,38.20,229.12,44.20,356.25,397.50,98.8,0,24.04,30.0,86.2,46.5,41,0,96.93,12.0,0.168,0.000,64,2,2,992.1,1055.4,992.1,992.1,1000.0,1055.4,606.8,215,0,60.565,60.565,1000.0,2000.0,60.161,99.107,100.000,60.617,86.884,12.7,128.64,128.88,127.36,127.41,0.0,0.35
500.061,,0,0,0,256,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,6243.5,,,,,1455.3,,,,1.07528,1.07509,263.77,,,24.2380,,0.0,,0.3260,24.0000,12.8,12.8,12.8,12.8,12.8,12.8,,,,,,,,,,,,,5.129,0.300,5.140,9.305,5.139,,,,,,,,9.297,0.0,0.0,0.0,0.0,0.0,17.328,15.312,,0.0,0.8198,100.000,102.340,102.485,92.380,-5.540,0.000,,,,,0.90292,,64,,,,,,224.34,,,,,,,224.34,,,,731.0,,,,,,,,,,,1337.4,,,,,,0.168,100.000,,,,,,2537.97,,2582.19,2499.84,,,228.59,44.30,,,,,,,,,,,,,0.168,0.000,64,2,2,,,,,,,,215,0,,,,,,,,,86.855,,129.28,129.22,,,,
500.071,,0,0,0,256,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,6260.0,,,,,1455.3,,,,1.07528,1.07509,263.81,,,24.1160,,0.0,,0.3410,24.0000,12.8,13.5,13.5,13.5,12.8,13.5,,,,,,,,,,,,,5.129,0.300,5.140,9.305,5.125,,,,,,,,9.307,0.0,0.0,0.0,0.0,0.0,17.406,15.156,,0.0,0.8201,100.000,101.940,102.040,92.350,-5.540,0.000,,,,,0.90310,,64,,,,,,224.44,,,,,,,224.44,,,,731.0,,,,,,,,,,,1351.7,,,,,,0.168,100.000,,,,,,2538.83,,2574.38,2501.56,,,228.59,44.34,,,,,,,,,,,,,0.168,0.000,64,2,2,,,,,,,,215,0,,,,,,,,,86.839,,129.28,129.22,,,,
500.081,,0,0,0,256,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,6260.0,,,,,1453.1,,,,1.07528,1.07509,263.06,,,24.2020,,0.0,,0.3295,24.0000,13.5,13.5,13.5,12.8,13.5,13.5,,,,,,,,,,,,,5.114,0.300,5.140,9.305,5.125,,,,,,,,9.256,0.0,0.0,0.0,0.0,0.0,17.234,15.438,,0.0,0.8208,100.000,102.185,102.240,92.355,-5.540,0.000,,,,,0.90314,,64,,,,,,223.80,,,,,,,223.80,,,,731.3,,,,,,,,,,,1334.1,,,,,,0.168,100.000,,,,,,2535.39,,2579.84,2504.84,,,227.81,44.11,,,,,,,,,,,,,0.168,0.000,64,2,2,,,,,,,,215,0,,,,,,,,,86.809,,129.38,129.42,,,,
500.092,,0,0,0,256,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,6268.0,,,,,1453.1,,,,1.07528,1.07509,262.45,,,24.0600,,0.0,,0.3475,24.0000,13.5,13.5,13.5,13.5,13.5,13.5,,,,,,,,,,,,,5.107,0.300,5.140,9.305,5.121,,,,,,,,9.256,0.0,0.0,0.0,0.0,0.0,17.266,15.219,,0.0,0.8203,100.000,102.650,102.655,92.330,-4.750,0.000,,,,,0.90326,,64,,,,,,223.29,,,,,,,223.29,,,,731.3,,,,,,,,,,,1347.9,,,,,,0.168,100.000,,,,,,2533.20,,2568.12,2504.06,,,227.81,44.11,,,,,,,,,,,,,0.168,0.000,64,2,2,,,,,,,,215,0,,,,,,,,,86.815,,129.38,129.42,,,,
500.101,,0,0,0,256,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,6283.0,,,,,1454.6,,,,1.07528,1.07509,262.27,,,24.2200,,0.0,,0.3270,24.0000,13.5,13.5,13.5,13.5,13.5,13.5,,,,,,,,,,,,,5.107,0.300,5.140,9.305,5.121,,,,,,,,9.235,0.0,0.0,0.0,0.0,0.0,17.109,15.516,,0.0,0.8203,100.000,102.775,102.740,92.305,-5.540,0.000,,,,,0.90323,,64,,,,,,223.12,,,,,,,223.12,,,,731.5,,,,,,,,,,,1346.6,,,,,,0.168,100.000,,,,,,2531.48,,2575.16,2506.64,,,227.11,44.06,,,,,,,,,,,,,0.168,0.000,64,2,2,,,,,,,,215,0,,,,,,,,,87.579,,129.68,129.87,,,,
500.113,,0,0,0,256,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,6294.5,,,,,1454.6,,,,1.07528,1.07509,261.19,,,24.0500,,0.0,,0.3480,24.0000,13.5,13.5,13.5,13.5,13.5,13.5,,,,,,,,,,,,,5.091,0.300,5.140,9.305,5.105,,,,,,,,9.196,0.0,0.0,0.0,0.0,0.0,17.094,15.219,,0.0,0.8215,100.000,103.645,103.565,92.270,-4.800,0.000,,,,,0.90323,,64,,,,,,222.26,,,,,,,222.26,,,,731.5,,,,,,,,,,,1348.7,,,,,,0.168,100.000,,,,,,2529.61,,2565.00,2484.77,,,227.11,43.88,,,,,,,,,,,,,0.168,0.000,64,2,2,,,,,,,,215,0,,,,,,,,,86.765,,129.68,129.87,,,,
500.122,,0,0,0,256,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,6304.5,,,,,1454.0,,,,1.07528,1.07509,260.86,,,24.2380,,0.0,,0.3240,24.0000,13.5,13.5,13.5,13.5,13.5,13.5,,,,,,,,,,,,,5.091,0.300,5.140,9.305,5.105,,,,,,,,9.168,0.0,0.0,0.0,0.0,0.0,17.078,15.266,,0.0,0.8215,100.000,100.575,100.445,92.265,-6.400,0.000,,,,,0.90341,,64,,,,,,222.00,,,,,,,222.00,,,,731.5,,,,,,,,,,,1341.5,,,,,,0.168,100.000,,,,,,2527.19,,2572.03,2490.08,,,226.10,43.78,,,,,,,,,,,,,0.168,0.000,64,2,2,,,,,,,,215,0,,,,,,,,,87.469,,129.87,130.02,,,,
500.135,,0,0,0,256,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,6306.0,,,,,1454.0,,,,1.07528,1.07509,260.44,,,24.0220,,0.0,,0.3510,24.0000,13.5,13.5,13.5,13.5,13.5,13.5,,,,,,,,,,,,,5.081,0.300,5.083,9.168,5.084,,,,,,,,9.158,0.0,0.0,0.0,0.0,0.0,17.000,15.328,,0.0,0.8196,100.000,101.315,101.140,92.260,-5.600,0.000,,,,,0.90350,,64,,,,,,221.67,,,,,,,221.67,,,,731.5,,,,,,,,,,,1335.0,,,,,,0.168,100.000,,,,,,2525.00,,2560.31,2489.38,,,226.10,43.73,,,,,,,,,,,,,0.168,0.000,64,2,2,,,,,,,,215,0,,,,,,,,,85.864,,129.87,130.02,,,,
500.149,,0,0,0,256,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,6312.5,,,,,1455.5,,,,1.07528,1.07509,260.53,,,24.0880,,0.0,,0.3430,24.0000,13.5,13.5,13.5,13.5,13.5,13.5,,,,,,,,,,,,,5.081,0.300,5.083,9.168,5.084,,,,,,,,9.152,0.0,0.0,0.0,0.0,0.0,17.047,15.422,,0.0,0.8191,100.000,101.220,101.000,92.255,-5.600,0.000,,,,,0.90332,,64,,,,,,221.88,,,,,,,221.88,,,,731.6,,,,,,,,,,,1344.2,,,,,,0.168,100.000,,,,,,2524.22,,2565.78,2487.42,,,225.94,43.73,,,,,,,,,,,,,0.168,0.000,64,2,2,,,,,,,,215,0,,,,,,,,,86.659,,130.44,130.65,,,,
500.161,12.8,0,0,0,256,0,0,0,0,0,0,0,0,1,0,0,0,0,0,992.3,992.3,1000.0,15.0,30.0,0.0,0.03,1,0,0.996,0.996,0.0,0.0,4.687,-0.02,1000.0,1000.0,1000.0,1054.8,1000.0,951.04,6324.5,39.992,484.7,0.0,15.0,1453.9,0.21042,0.89,0.05,1.07528,1.07509,259.97,3,71.0,23.9640,-0.2380,0.0,71.5,0.3585,24.0000,13.5,13.5,13.5,13.5,13.5,13.5,12.8,2.2,0.00,0.00006,0,0,0,3,0,98,0,882,5.078,0.300,5.083,9.168,5.083,992.3,1000.0,1000.0,992.3,1000.0,0.0,11.99,9.130,0.0,0.0,0.0,0.0,0.0,17.156,15.578,0.0,0.0,0.8193,100.000,101.335,101.020,92.235,-5.625,0.000,0.8203,0.8203,0.0000,1562.2,0.90323,0.105056,64,86.855,1054.8,0.0,1000.0,1000.0,221.44,220.22,601.2,0.99942,1535.98,400.01,0.99939,221.44,400.01,220.20,220.20,731.8,-30.5,69.0,84.08,84.087,1881.1,870.5,800.0,900.5,404.57,1.0,1342.9,59.674,0.0,0,992.3,992.3,0.168,100.000,918.12,0,2.1840,0.930,1008.12,2521.80,90.00,2562.66,2472.73,2499.84,37.69,225.49,43.64,357.75,397.50,98.4,0,24.46,30.0,86.2,46.5,41,0,96.93,12.0,0.168,0.000,64,2,2,992.3,1054.8,992.3,992.3,1000.0,1054.8,602.4,215,0,60.127,60.127,1000.0,2000.0,59.674,99.127,100.000,60.178,87.434,12.7,130.54,130.84,129.28,129.28,0.0,0.06
500.172,,0,0,0,256,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,6339.5,,,,,1453.9,,,,1.07528,1.07509,259.27,,,23.9840,,0.0,,0.3560,24.0000,13.5,13.5,13.5,13.5,13.5,13.5,,,,,,,,,,,,,5.076,0.300,5.083,9.168,5.080,,,,,,,,9.120,0.0,0.0,0.0,0.0,0.0,17.062,15.531,,0.0,0.8193,100.000,99.555,99.195,92.060,-6.430,0.000,,,,,0.90326,,64,,,,,,220.85,,,,,,,220.85,,,,731.8,,,,,,,,,,,1336.7,,,,,,0.168,100.000,,,,,,2516.80,,2557.19,2472.73,,,225.49,43.59,,,,,,,,,,,,,0.168,0.000,64,2,2,,,,,,,,215,0,,,,,,,,,86.609,,130.54,130.84,,,,
500.181,,0,0,0,256,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,6339.5,,,,,1455.1,,,,1.07528,1.07509,259.22,,,23.9560,,0.0,,0.3595,24.0000,13.5,13.5,13.5,13.5,13.5,13.5,,,,,,,,,,,,,5.076,0.300,5.083,9.168,5.080,,,,,,,,9.104,0.0,0.0,0.0,0.0,0.0,17.156,15.531,,0.0,0.8208,100.000,99.555,99.150,91.860,-6.430,0.000,,,,,0.90326,,64,,,,,,220.85,,,,,,,220.85,,,,731.5,,,,,,,,,,,1345.3,,,,,,0.168,100.000,,,,,,2516.95,,2559.53,2474.92,,,225.21,43.55,,,,,,,,,,,,,0.168,0.000,64,2,2,,,,,,,,215,0,,,,,,,,,85.629,,131.05,131.29,,,,
500.191,,0,0,0,256,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,6356.0,,,,,1455.1,,,,1.07528,1.07509,258.09,,,24.0220,,0.0,,0.3510,24.0000,13.5,13.5,13.5,13.5,13.5,13.5,,,,,,,,,,,,,5.046,0.300,5.083,9.168,5.048,,,,,,,,9.055,0.0,0.0,0.0,0.0,0.0,17.078,15.453,,0.0,0.8206,100.000,99.855,99.400,91.660,-5.625,0.000,,,,,0.90347,,64,,,,,,219.94,,,,,,,219.94,,,,731.5,,,,,,,,,,,1338.4,,,,,,0.168,100.000,,,,,,2513.52,,2554.84,2476.64,,,225.21,43.31,,,,,,,,,,,,,0.168,0.000,64,2,2,,,,,,,,215,0,,,,,,,,,85.429,,131.05,131.29,,,,
500.201,,0,0,0,256,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,6361.0,,,,,1452.1,,,,1.07528,1.07509,258.05,,,23.9360,,0.0,,0.3620,24.0000,14.2,13.5,13.5,13.5,14.2,13.5,,,,,,,,,,,,,5.046,0.300,5.083,9.168,5.048,,,,,,,,9.053,0.0,0.0,0.0,0.0,0.0,17.141,15.188,,0.0,0.8213,100.000,100.325,99.825,91.975,-6.430,0.000,,,,,0.90347,,64,,,,,,220.05,,,,,,,220.05,,,,731.2,,,,,,,,,,,1347.2,,,,,,0.168,100.000,,,,,,2514.61,,2557.97,2479.38,,,224.37,43.31,,,,,,,,,,,,,0.168,0.000,64,2,2,,,,,,,,215,0,,,,,,,,,86.034,,131.14,131.41,,,,
500.212,,0,0,0,256,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,6373.0,,,,,1452.1,,,,1.07528,1.07509,257.34,,,24.0220,,0.0,,0.3510,24.0000,14.2,13.5,14.2,14.2,14.2,14.2,,,,,,,,,,,,,5.028,0.300,5.083,9.168,5.032,,,,,,,,9.043,0.0,0.0,0.0,0.0,0.0,17.125,15.422,,0.0,0.8210,100.000,101.130,100.585,92.125,-5.655,0.000,,,,,0.90362,,64,,,,,,219.40,,,,,,,219.40,,,,731.2,,,,,,,,,,,1334.2,,,,,,0.168,100.000,,,,,,2511.09,,2552.50,2458.98,,,224.37,43.27,,,,,,,,,,,,,0.168,0.000,64,2,2,,,,,,,,215,0,,,,,,,,,85.544,,131.14,131.41,,,,
